,Poem Title,Stanza
1104,"ENTITLED ""THE COMMON LOT."" [1]",5. 
1105,"ENTITLED ""THE COMMON LOT."" [1]","The lustre of a Beauty's eye Assumes the ghastly stare of death; The fair, the brave, the good must die, And sink the yawning grave beneath. "
1106,"ENTITLED ""THE COMMON LOT."" [1]",6. 
1107,"ENTITLED ""THE COMMON LOT."" [1]","Once more, the speaking eye revives, Still beaming through the lover's strain; For Petrarch's Laura still survives: She died, but ne'er will die again. "
1108,"ENTITLED ""THE COMMON LOT."" [1]",7. 
1109,"ENTITLED ""THE COMMON LOT."" [1]","The rolling seasons pass away, And Time, untiring, waves his wing; Whilst honour's laurels ne'er decay, But bloom in fresh, unfading spring. "
1110,"ENTITLED ""THE COMMON LOT."" [1]",8. 
1111,"ENTITLED ""THE COMMON LOT."" [1]","All, all must sleep in grim repose, Collected in the silent tomb; The old, the young, with friends and foes, Fest'ring alike in shrouds, consume. "
1112,"ENTITLED ""THE COMMON LOT."" [1]",9. 
1113,"ENTITLED ""THE COMMON LOT."" [1]","The mouldering marble lasts its day, Yet falls at length an useless fane; To Ruin's ruthless fangs a prey, The wrecks of pillar'd Pride remain. "
1114,"ENTITLED ""THE COMMON LOT."" [1]",10. 
1115,"ENTITLED ""THE COMMON LOT."" [1]","What, though the sculpture be destroy'd, From dark Oblivion meant to guard; A bright renown shall be enjoy'd, By those, whose virtues claim reward. "
1116,"ENTITLED ""THE COMMON LOT."" [1]",11. 
1117,"ENTITLED ""THE COMMON LOT."" [1]",Then do not say the common lot Of all lies deep in Lethe's wave; Some few who ne'er will be forgot Shall burst the bondage of the grave. 
1118,"ENTITLED ""THE COMMON LOT."" [1]",1806. 
1119,"ENTITLED ""THE COMMON LOT."" [1]","[Footnote 1: Montgomery (James), 1771-1854, poet and hymn-writer, published: 'Prison Amusements' (1797), 'The Ocean; a Poem' (1805), 'The Wanderer of Switzerland, and other Poems' (1806), 'The West Indies, and other Poems' (1810), 'Songs of Sion' (1822), 'The Christian Psalmist' (1825), 'The Pelican Island, and other Poems' (1827), 'etc.' ('vide post'), 'English Bards', 'etc.', line 418, and 'note'.] "
1120,"ENTITLED ""THE COMMON LOT."" [1]","[Footnote 2: No particular hero is here alluded to. The exploits of Bayard, Nemours, Edward the Black Prince, and, in more modern times, the fame of Marlborough, Frederick the Great, Count Saxe, Charles of Sweden, etc., are familiar to every historical reader, but the exact places of their birth are known to a very small proportion of their admirers.] "
1121,LOVE'S LAST ADIEU.,LOVE'S LAST ADIEU. 
1122,LOVE'S LAST ADIEU.,"[Greek: Aeì d' aeí me pheugei.]--[Pseud.] ANACREON, [Greek: Eis chruson]. "
1123,LOVE'S LAST ADIEU.,1. 
1124,LOVE'S LAST ADIEU.,"The roses of Love glad the garden of life, Though nurtur'd 'mid weeds dropping pestilent dew, Till Time crops the leaves with unmerciful knife, Or prunes them for ever, in Love's last adieu! "
1125,LOVE'S LAST ADIEU.,2. 
1126,LOVE'S LAST ADIEU.,"In vain, with endearments, we soothe the sad heart, In vain do we vow for an age to be true; The chance of an hour may command us to part, Or Death disunite us, in Love's last adieu! "
1127,LOVE'S LAST ADIEU.,3. 
1128,LOVE'S LAST ADIEU.,"Still Hope, breathing peace, through the grief-swollen breast, [i] Will whisper, ""Our meeting we yet may renew:"" With this dream of deceit, half our sorrow's represt, Nor taste we the poison, of Love's last adieu! "
1129,LOVE'S LAST ADIEU.,4. 
1130,LOVE'S LAST ADIEU.,"Oh! mark you yon pair, in the sunshine of youth, Love twin'd round their childhood his flow'rs as they grew; They flourish awhile, in the season of truth, Till chill'd by the winter of Love's last adieu! "
1131,LOVE'S LAST ADIEU.,5. 
1132,LOVE'S LAST ADIEU.,"Sweet lady! why thus doth a tear steal its way, Down a cheek which outrivals thy bosom in hue? Yet why do I ask?--to distraction a prey, Thy reason has perish'd, with Love's last adieu! "
1133,LOVE'S LAST ADIEU.,6. 
1134,LOVE'S LAST ADIEU.,"Oh! who is yon Misanthrope, shunning mankind? From cities to caves of the forest he flew: There, raving, he howls his complaint to the wind; The mountains reverberate Love's last adieu! "
1135,LOVE'S LAST ADIEU.,7. 
1136,LOVE'S LAST ADIEU.,"Now Hate rules a heart which in Love's easy chains, Once Passion's tumultuous blandishments knew; Despair now inflames the dark tide of his veins, He ponders, in frenzy, on Love's last adieu! "
1137,LOVE'S LAST ADIEU.,8. 
1138,LOVE'S LAST ADIEU.,"How he envies the wretch, with a soul wrapt in steel! His pleasures are scarce, yet his troubles are few, Who laughs at the pang that he never can feel, And dreads not the anguish of Love's last adieu! "
1139,LOVE'S LAST ADIEU.,9. 
1140,LOVE'S LAST ADIEU.,"Youth flies, life decays, even hope is o'ercast; No more, with Love's former devotion, we sue: He spreads his young wing, he retires with the blast; The shroud of affection is Love's last adieu! "
1141,LOVE'S LAST ADIEU.,10. 
1142,LOVE'S LAST ADIEU.,"In this life of probation, for rapture divine, Astrea[1] declares that some penance is due; From him, who has worshipp'd at Love's gentle shrine, The atonement is ample, in Love's last adieu! "
1143,LOVE'S LAST ADIEU.,11. 
1144,LOVE'S LAST ADIEU.,"Who kneels to the God, on his altar of light Must myrtle and cypress alternately strew: His myrtle, an emblem of purest delight, His cypress, the garland of Love's last adieu! "
1145,LOVE'S LAST ADIEU.,[Footnote 1: The Goddess of Justice.] 
1146,LOVE'S LAST ADIEU.,[Footnote i: 
1147,LOVE'S LAST ADIEU.,"_Still, hope-beaming peace._ "
1148,LOVE'S LAST ADIEU.,['P. on V. Occasions.']] 
1149,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"LINES. [i] ADDRESSED TO THE REV. J. T. BECHER, [1] ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY. "
1150,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,1. 
1151,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"Dear BECHER, you tell me to mix with mankind; I cannot deny such a precept is wise; But retirement accords with the tone of my mind: I will not descend to a world I despise. "
1152,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,2. 
1153,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"Did the Senate or Camp my exertions require, Ambition might prompt me, at once, to go forth; When Infancy's years of probation expire, Perchance, I may strive to distinguish my birth. "
1154,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,3. 
1155,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"The fire, in the cavern of Etna, conceal'd, Still mantles unseen in its secret recess; At length, in a volume terrific, reveal'd, No torrent can quench it, no bounds can repress. "
1156,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,4. 
1157,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"Oh! thus, the desire, in my bosom, for fame [i] Bids me live, but to hope for Posterity's praise. Could I soar with the Phoenix on pinions of flame, With him I would wish to expire in the blaze. "
1158,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,5. 
1159,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"For the life of a Fox, of a Chatham the death, What censure, what danger, what woe would I brave! Their lives did not end, when they yielded their breath, Their glory illumines the gloom of their grave.[ii] "
1160,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,6. 
1161,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"Yet why should I mingle in Fashion's full herd? Why crouch to her leaders, or cringe to her rules? Why bend to the proud, or applaud the absurd? Why search for delight, in the friendship of fools? "
1162,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,7. 
1163,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"I have tasted the sweets, and the bitters, of love, In friendship I early was taught to believe; My passion the matrons of prudence reprove, I have found that a friend may profess, yet deceive. "
1164,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,8. 
1165,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"To me what is wealth?--it may pass in an hour, If Tyrants prevail, or if Fortune should frown: To me what is title?--the phantom of power; To me what is fashion?--I seek but renown. "
1166,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,9. 
1167,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"Deceit is a stranger, as yet, to my soul; I, still, am unpractised to varnish the truth: Then, why should I live in a hateful controul? Why waste, upon folly, the days of my youth? "
1168,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,1806. 
1169,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,"[Footnote 1: The Rev. John Thomas Becher (1770-1848) was Vicar of Rumpton and Midsomer Norton, Notts., and made the acquaintance of Byron when he was living at Southwell. To him was submitted an early copy of the 'Quarto', and on his remonstrance at the tone of some of the verses, the whole edition (save one or two copies) was burnt. Becher assisted in the revision of 'P. on V. Occasions', published in 1807. He was in 1818 appointed Prebendary of Southwell, and, all his life, took an active interest and prominent part in the administration of the poor laws and the welfare of the poor. (See Byron's letters to him of February 26 and March 28, 1808.)] "
1170,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,[Footnote i: 
1171,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,'To the Rev. J. T. Becher.' 
1172,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,['P. on V. Occasions']] 
1173,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,[Footnote ii: 
1174,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,'Oh! such the desire.' 
1175,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,['P. on V. Occasions']] 
1176,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,[Footnote iii: 
1177,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,'--the gloom of the grave.' 
1178,ON HIS ADVISING THE AUTHOR TO MIX MORE WITH SOCIETY.,['P. on V. Occasions'.]] 
1179,WAS RATHER TOO WARMLY DRAWN.,"ANSWER TO SOME ELEGANT VERSES SENT BY A FRIEND TO THE AUTHOR, COMPLAINING THAT ONE OF HIS DESCRIPTIONS WAS RATHER TOO WARMLY DRAWN. "
