,Poem Title,Stanza
4955,THE PRESENT ISSUE AS NUMBERED.,"Second, Third, Fourth (a)        Fifth (Present) Edition Editions (1050 lines).              (1070 lines). "
4956,THE PRESENT ISSUE AS NUMBERED.,1-96              =             1-96 
4957,THE PRESENT ISSUE AS NUMBERED.,97-521             =            103-527 
4958,THE PRESENT ISSUE AS NUMBERED.,522-740            =            540-758 
4959,THE PRESENT ISSUE AS NUMBERED.,741-1050            =           761-1070 
4960,THE PRESENT ISSUE AS NUMBERED.,Fourth (b) Edition (1052         Fifth (Present) Edition lines).                      (1070 lines). 
4961,THE PRESENT ISSUE AS NUMBERED.,1-96              =             1-96 
4962,THE PRESENT ISSUE AS NUMBERED.,97-521             =            103-528 
4963,THE PRESENT ISSUE AS NUMBERED.,522-1052            =           540-1070 
4964,THE PRESENT ISSUE AS NUMBERED.,"_Additions in the Second, Third, and Fourth (a) Editions_. "
4965,THE PRESENT ISSUE AS NUMBERED.,"[The lines are numbered as in the Second, Third, and Fourth Editions.] "
4966,THE PRESENT ISSUE AS NUMBERED.,"1-96      Still must I hear ... as you read.                   96 123-136   Thus saith the Preacher ... to grovelling Stott.     14 357-411   But if some new-born whim ... lumbering back again.  55 620-688   Or, hail at once ... virtue must apply.              69 745-778   When some brisk youth ... thy pay for coats.         34 839-860   And here let Shee ... and God-like men.              22 929-940   Yet what avails ... blazes, and expires.             12 953-960   There Clarke, still ... libel on mankind.             8 991-1050  Then, hapless Britain, ... unjustly, none declare    60 ---- 370 "
4967,THE PRESENT ISSUE AS NUMBERED.,696-16 (Hobhouse's lines) = 680 + 370 = 1050. 
4968,THE PRESENT ISSUE AS NUMBERED.,_Addition in Fourth Edition_ (1811). 
4969,THE PRESENT ISSUE AS NUMBERED.,741-742   Through Crusca's bards ... columns still.             2 
4970,THE PRESENT ISSUE AS NUMBERED.,1050 + 2 = 1052. 
4971,THE PRESENT ISSUE AS NUMBERED.,_Additions in the Fifth (Present) Edition_. 
4972,THE PRESENT ISSUE AS NUMBERED.,"97-102   'But hold!' exclaims ... shine with Pye.               6 528-539  Then, prosper, Jeffrey ... inspires thy pen.          12 --- 18 "
4973,THE PRESENT ISSUE AS NUMBERED.,1052 + 18 = 1070. 
4974,THE PRESENT ISSUE AS NUMBERED.,_Emendations of the Text of the Fourth Edition (b) included in the text of the Fifth and Present Editions_. 
4975,THE PRESENT ISSUE AS NUMBERED.,Fourth                                                           Fifth Edition.                                                        Edition. Line.                                                            Line. 
4976,THE PRESENT ISSUE AS NUMBERED.,28 _And men through life her willing slaves obey_. Obeyed by all who nought beside obey.                            28 
4977,THE PRESENT ISSUE AS NUMBERED.,30 _Unfolds her motley store to suit the time_. Bedecks her cap with bells of every clime.                       30 
4978,THE PRESENT ISSUE AS NUMBERED.,"32 _When Justice halts, and Right begins to fail_. And weigh their Justice in a golden scale.                       32 "
4979,THE PRESENT ISSUE AS NUMBERED.,"71 _Fear not to lie, 'twill seem a lucky hit_. Fear not to lie,'twill seem a _sharper_ hit.                     71 "
4980,THE PRESENT ISSUE AS NUMBERED.,"173 _Low may they sink to merited contempt_, 174 _And scorn remunerate the mean attempt_. Still for stern Mammon may they toil in vain!                   179 And sadly gaze on Gold they cannot gain.                        180 "
4981,THE PRESENT ISSUE AS NUMBERED.,"257 _How well the subject suits his noble mind_! 258 _""A fellow feeling makes us wondrous kind_."" So well the subject suits his noble mind,                       263 He brays, the Laureate of the long-eared kind.                  264 "
4982,THE PRESENT ISSUE AS NUMBERED.,"303 _In many marble-covered volumes view_ 304 _Hayley, in vain attempting something new_: 305 _Whether he spin his comedies in rhyme_, 306 _Or scrawl, as Wood and Barclay walk, 'gainst time_. Behold--Ye Tarts!--one moment spare the text!                   309 HAYLEY'S last work, and worst--until his next;                  310 Whether he spin poor couplets into plays,                       311 Or damn the dead with purgatorial praise.                       312 "
4983,THE PRESENT ISSUE AS NUMBERED.,"323 _And shows, dissolved in thine own melting tears_. And shows, still whimpering thro' threescore of years.          329 "
4984,THE PRESENT ISSUE AS NUMBERED.,"327 _Whether in sighing winds thou seek'st relief_ 328 _Or consolation in a yellow leaf_. Whether thou sing'st with equal ease and grief,                 333 The fall of empires or a yellow leaf.                           334 "
4985,THE PRESENT ISSUE AS NUMBERED.,385 _Fresh fish from Helicon! Who'll buy! Who'll buy_? Fresh fish from Hippocrene! who'll buy? who'll buy?             391 
4986,THE PRESENT ISSUE AS NUMBERED.,"387 _Too much in turtle Bristol's sons delight_, 388 _Too much o'er bowls of Rack prolong the night_. Your turtle-feeder's verse must needs be flat,                  393 Though Bristol bloat him with the verdant fat.                  394 "
4987,THE PRESENT ISSUE AS NUMBERED.,502 _First in the ranks illustrious shall be seen_. First in the oat-fed phalanx shall be seen.                     508 
4988,THE PRESENT ISSUE AS NUMBERED.,"511 _As he himself was damned, shall try to damn_. Damned like the Devil--Devil-like will damn.                    517 "
4989,THE PRESENT ISSUE AS NUMBERED.,"532 _And grateful to the founder of the feast_, 533 _Declare his landlord can translate, at least_, And, grateful for the dainties on his plate,                    550 Declare his landlord can at least translate.                    551 "
4990,THE PRESENT ISSUE AS NUMBERED.,"552 _While Kenny's World just suffered to proceed_, 553 _Proclaims the audience very kind indeed_. While KENNY's ""World""--ah! where is KENNY's wit?--              570 Tires the sad gallery, lulls the listless Pit.                  571 "
4991,THE PRESENT ISSUE AS NUMBERED.,563 _Let Comedy resume her throne again_. Let Comedy assume her throne again.                             581 
4992,THE PRESENT ISSUE AS NUMBERED.,"569 _Where_ GARRICK _trod, and_ KEMBLE _lives to tread_. Where GARRICK trod, and SIDDONS lives to tread                  587 "
4993,THE PRESENT ISSUE AS NUMBERED.,"614 _Raise not your scythe, Suppressors of our Vice_. Whet not your scythe, Suppressors of our Vice.                  632 "
4994,THE PRESENT ISSUE AS NUMBERED.,625 _The Arbiter of pleasure and of play_. Our arbiter of pleasure and of play.                            643 
4995,THE PRESENT ISSUE AS NUMBERED.,"661 _And, kinder still, a_ PAGET _for your wife_. And, kinder still, two PAGETS for your wife.                    679 "
4996,THE PRESENT ISSUE AS NUMBERED.,"728 _Want your defence, let Pity be your screen_. Want is your plea, let Pity be your screen.                     746 "
4997,THE PRESENT ISSUE AS NUMBERED.,742 _Some stragglers skirmish round their columns still_. Some stragglers skirmish round the columns still.               760 
4998,THE PRESENT ISSUE AS NUMBERED.,"815 _The spoiler came; and all thy promise fair_ 816 _Has sought the grave, to sleep for ever there_. The Spoiler swept that soaring Lyre away,                       834 Which else had sounded an immortal lay.                         835 "
4999,THE PRESENT ISSUE AS NUMBERED.,891 _The native genius with their feeling given_. The native genius with their being given.                       909 
5000,THE PRESENT ISSUE AS NUMBERED.,903 _Let MOORE be lewd; let STRANGFORD steal from Moore_. Let MOORE still sigh; let STRANGFORD steal from MOORE.          921 
5001,THE PRESENT ISSUE AS NUMBERED.,922 _For outlawed SHERWOOD'S tales of ROBIN HOOD_. For SHERWOOD'S outlaw tales of ROBIN HOOD.                      940 
5002,THE PRESENT ISSUE AS NUMBERED.,946 _And even spurns the great Seatonian prize_. Even from the tempting ore of Seaton's prize.                   964 
5003,THE PRESENT ISSUE AS NUMBERED.,"965 _So sunk in dullness and so lost in shame_, 966 _That SMYTHE and HODGSON scarce redeem thy fame_. So lost to Phoebus, that nor Hodgson's verse                    983 Can make thee better, nor poor Hewson's worse.                  984 "
5004,THE PRESENT ISSUE AS NUMBERED.,969 _On her green banks a greener wreath is wove_. On her green banks a greener wreath she wove.                   987 
5005,THE PRESENT ISSUE AS NUMBERED.,972 _And modern Britons justly praise their Sires_. And modern Britons glory in their Sires.                        990 
5006,THE PRESENT ISSUE AS NUMBERED.,"984 _Earth's chief Dictatress, Ocean's mighty Queen_. Earth's chief Dictatress, Ocean's lovely Queen.                1002 "
5007,THE PRESENT ISSUE AS NUMBERED.,"1005 _But should I back return, no lettered rage_ 1006 _Shall drag my common-place book on the stage_: 1007 _Let vain VALENTIA rival luckless CARR_, 1008 _And equal him whose work he sought to mar_. But should I back return, no tempting press                    1023 Shall drag my Journal from the desk's recess;                  1024 Let coxcombs, printing as they come from far,                  1025 Snatch his own wreath of Ridicule from Carr.                   1026 "
5008,THE PRESENT ISSUE AS NUMBERED.,1016 _I leave topography to classic GELL._ I leave topography to rapid GELL.                              1034 
5009,THE PRESENT ISSUE AS NUMBERED.,1018 _To stun mankind with Poesy or Prose_. To stun the public ear--at least with Prose.                   1036 
5010,THE PRESENT ISSUE AS NUMBERED.,1049 _Thus much I've dared to do; how far my lay_. Thus much I've dared: if my incondite lay.                     1067 
5011,THE PRESENT ISSUE AS NUMBERED.,_Note_ (3).--THE ANNOTATED COPIES OF THE FOURTH EDITION OF 1811. 
5012,THE PRESENT ISSUE AS NUMBERED.,"Two annotated copies of the genuine Fourth Edition of _English Bards, etc._ [1811], with MS. corrections in Byron's handwriting, are extant--one in Mr. Murray's possession, and a second in the Forster Library at the South Kensington Museum. The former, which contains the marginal comments marked ""B. 1816,"" has been assumed to have been prepared as a press copy for the Fifth Edition; but, as the following collation reveals, the latter, which belonged to Leigh Hunt, represents a fuller and later, though not a final revision. The half-title bears the inscription, ""Byron, Dec. 31^st^, 1811. N--d. A^y [_i.e._ Newstead Abbey] B. "
5013,THE PRESENT ISSUE AS NUMBERED.,"""_Dum relego--scripsisse pudet--quia plurima cerno-- Me quoque--qui feci--judice digna lini_--B. J^y 20, 1812."" "
5014,THE PRESENT ISSUE AS NUMBERED.,"and the verso the words, ""Given me by the author on my birthday, Oct. 19, 1815. Leigh Hunt."" "
5015,THE PRESENT ISSUE AS NUMBERED.,u P. 5. ingen(-i-)ous. [The misprint is a note of a genuine copy.] 
5016,THE PRESENT ISSUE AS NUMBERED.,"Lines 173, 174. "
5017,THE PRESENT ISSUE AS NUMBERED.,(-Low may they sink to merited contempt-) (-And scorn remunerate the mean attempt.-) 
5018,THE PRESENT ISSUE AS NUMBERED.,"Still for stern Mammon may they toil in vain, And sadly gaze on Gold they cannot gain. "
5019,THE PRESENT ISSUE AS NUMBERED.,[This emendation is not given in the Murray copy.] 
5020,THE PRESENT ISSUE AS NUMBERED.,"Lines 257, 258. "
5021,THE PRESENT ISSUE AS NUMBERED.,"So (-How-) well the subject suits his noble mind! (-""A fellow feeling makes us wond'rous kind,""-) He brays the Laureat of the long-eared kind! "
5022,THE PRESENT ISSUE AS NUMBERED.,"[The Murray copy, which amends line 258 as above, leaves the ""How"" unerased, but the Fifth Edition prints ""So.""] "
5023,THE PRESENT ISSUE AS NUMBERED.,Lines 323-328. 
5024,THE PRESENT ISSUE AS NUMBERED.,"And shows, (-dissolved in thine own tears-). still whimpering through threescore years. (-Whether in sighing-winds thou seek'st relief,-) (-Or consolation in a yellow leaf.-) Whether in equal strains thou vent'st thy grief O'er falling Empires or a yellow leaf. "
5025,THE PRESENT ISSUE AS NUMBERED.,"[The Murray copy gives no emendation. The Fifth Edition adopts the first correction, but, for the variant in lines 327, 328, reads-- "
5026,THE PRESENT ISSUE AS NUMBERED.,Whether thou sing'st with equal ease and grief The fall of Empires or a yellow leaf.] 
5027,THE PRESENT ISSUE AS NUMBERED.,Line 336.      All love thy (-strain-) rhyme 
5028,THE PRESENT ISSUE AS NUMBERED.,Line 385.      Fresh fish from (-Helicon-) Hippocrene 
5029,THE PRESENT ISSUE AS NUMBERED.,"[The Murray copy adds a note: ""The Fifth Edition reads Hippocrene.""] "
5030,THE PRESENT ISSUE AS NUMBERED.,"Lines 387, 388. "
5031,THE PRESENT ISSUE AS NUMBERED.,"(-Too much in turtle Bristol's sons delight,-) (-Too much o'er bowls of Rack prolong the night.-) Your turtle-feeder's verse must needs be flat, Though Bristol bloat him with the verdant fat. "
5032,THE PRESENT ISSUE AS NUMBERED.,"[The Murray copy does not contain this emendation, which was adopted in the Fifth Edition. "
5033,THE PRESENT ISSUE AS NUMBERED.,"P. 36 _n._ The Hunt copy gives in MS. the note concerning Moore--""I am informed,"" etc.--which is printed in the Fifth Edition. There is no similar annotation in the Murray copy. "
5034,THE PRESENT ISSUE AS NUMBERED.,"Line 502. For (-""ranks illustrious""-) both annotated copies read ""oat-fed phalanx.""] "
5035,THE PRESENT ISSUE AS NUMBERED.,"Lines 532, 533. "
5036,THE PRESENT ISSUE AS NUMBERED.,"And grateful (-to the founder of the feast,-) Declare his landlord (-can translate, at least.-) And grateful for the dainties on his plate, Declare his landlord can at least translate. "
5037,THE PRESENT ISSUE AS NUMBERED.,"[The amended lines, which appeared in the Fifth Edition, are not in the Murray copy.] "
5038,THE PRESENT ISSUE AS NUMBERED.,"Lines 552, 553. "
5039,THE PRESENT ISSUE AS NUMBERED.,"While Kenny's World (-just suffered to proceed,-) (-Proclaims the audience very kind indeed.-) While Kenny's World--ah where is Kenny's wit? listless Tires the sad Gallery--lulls the (-listening-) pit. "
5040,THE PRESENT ISSUE AS NUMBERED.,"[The emendation is given in both annotated copies; but the substitution of ""listless"" for ""listening,"" which is adopted in the Fifth Edition, does not appear in the Murray copy,] "
5041,THE PRESENT ISSUE AS NUMBERED.,Line 563.       Let Comedy (-re-)sume ass 
5042,THE PRESENT ISSUE AS NUMBERED.,[The correction is not given in the Murray copy.] 
5043,THE PRESENT ISSUE AS NUMBERED.,Line 569.       and (-Kemble-) lives to tread. Siddons 
5044,THE PRESENT ISSUE AS NUMBERED.,"[The substitution of ""Siddons"" for ""Kemble,"" which dates from the Fifth Edition, is not given in the Murray copy.] "
5045,THE PRESENT ISSUE AS NUMBERED.,Line 728. 
5046,THE PRESENT ISSUE AS NUMBERED.,"Want your (-defence-), let Pity be your screen plea Want is your plea, let Pity be your screen. "
5047,THE PRESENT ISSUE AS NUMBERED.,"Lines 815, 816. "
5048,THE PRESENT ISSUE AS NUMBERED.,"The spoiler (-came; and all thy promise fair-) (-Has sought the grave, to sleep for ever there.-) The Spoiler swept that soaring Lyre away, Which she had sounded an immortal lay. "
5049,THE PRESENT ISSUE AS NUMBERED.,[The emendation appears in both the annotated copies.] 
5050,THE PRESENT ISSUE AS NUMBERED.,L. 903.        Let Moore (-be lewd-) still sigh 
5051,THE PRESENT ISSUE AS NUMBERED.,"[This emendation does not appear in the Murray copy, but the words [""be lewd""] have been underscored with a pencil, and a X placed against them.] "
5052,THE PRESENT ISSUE AS NUMBERED.,Line 946. 
5053,THE PRESENT ISSUE AS NUMBERED.,(-And even spurns the great Scatonian prize.-) Even from the tempting ore of Seaton's prize. 
5054,THE PRESENT ISSUE AS NUMBERED.,[This emendation is given in both the annotated copies.] 
5055,THE PRESENT ISSUE AS NUMBERED.,"Lines 965, 966. "
5056,THE PRESENT ISSUE AS NUMBERED.,So sunk in dullness (-and so lost in shame-) (-That SMYTHE and HODGSON scarce redeem thy fame.-) So sunk in dullness that nor Hodgson's verse Can make thee better--nor poor Hewson's worse. 
5057,THE PRESENT ISSUE AS NUMBERED.,"[This emendation is not in the Murray copy. The Fifth Edition adopts the further correction, ""So lost to Phoebus"" for ""So sunk in dullness.""] "
5058,THE PRESENT ISSUE AS NUMBERED.,"Line 969.       (-""is-) wove, she wove. "
5059,THE PRESENT ISSUE AS NUMBERED.,[This correction is not in the Murray copy.] 
5060,THE PRESENT ISSUE AS NUMBERED.,Line 972.       ----(-justly praise-) their sires. ----glory in their sires. 
5061,THE PRESENT ISSUE AS NUMBERED.,[This emendation is not given in the Murray copy. 
5062,THE PRESENT ISSUE AS NUMBERED.,"The Leigh Hunt copy gives twenty MS. emendations (besides ""Death"" for ""death,"" in line 820, and the alteration of ""rapid"" to ""rabid"" in the note on Hewson Clarke, line 962) including the note on Moore. The Murray copy gives nine MS. emendations, of which six are identical with those in the Hunt copy. Three emendations are peculiar to the Murray copy--] "
5063,THE PRESENT ISSUE AS NUMBERED.,"(1) Lines 303-306. Behold!--ye tarts! etc. (_vide ante_, p. 309). "
5064,THE PRESENT ISSUE AS NUMBERED.,(2) Line 614.    (-Raise-) not your scythe. Whet not your scythe. 
5065,THE PRESENT ISSUE AS NUMBERED.,"(3) Line 661.     ----""(-a Paget-) for your wife. ----two Pagets for your wife. "
5066,APPENDIX TO BIBLIOGRAPHY.,APPENDIX TO BIBLIOGRAPHY. 
5067,ILLUSTRATIONS OF LORD BYRON'S _POETICAL WORKS_.,ILLUSTRATIONS OF LORD BYRON'S _POETICAL WORKS_. 
5068,ILLUSTRATIONS OF LORD BYRON'S _POETICAL WORKS_.,"_Note_.--The following catalogue of ""illustrations of Lord Byron"" has been extracted from pp. 88, 89, 94-96 of ""_The Prisoner of Chillon, etc._ Herausgegeben von Eugen Kölbing, Weimar. 1896."" "
5069,I.,I. 
5070,I.,"Compositions in outline from Lord Byron's ""Manfred"" and ""Prisoner of Chillon,"" by Frederick Thrupp, sculptor. London, Pub^d by Ackermann and Co., Strand. "
